日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2014-06-27,1010.59,1032.59,1039.76,1008.45,3.26,32.59,10136928,6514400256.0,3.13,0.77
2014-06-30,1038.47,1037.27,1042.29,1029.31,0.45,4.68,8050942,6017485312.0,1.26,0.61
2014-07-01,1033.91,1040.87,1045.24,1021.76,0.35,3.6,7458676,5485924608.0,2.26,0.57
2014-07-02,1035.71,1042.08,1045.75,1018.67,0.12,1.21,6518076,4416179712.0,2.6,0.5
2014-07-03,1032.31,1040.26,1052.74,1029.26,-0.17,-1.82,7007908,4167300720.0,2.25,0.53
2014-07-04,1040.35,1027.5,1040.63,1023.39,-1.23,-12.76,5365230,3439464912.0,1.66,0.41
2014-07-07,1026.25,1027.17,1029.0,1017.74,-0.03,-0.33,6225317,5094692864.0,1.1,0.47
2014-07-08,1024.63,1027.5,1032.28,1012.24,0.03,0.33,6544563,5203744000.0,1.95,0.5
2014-07-09,1024.34,1014.61,1029.49,1012.31,-1.25,-12.89,5345054,4047574000.0,1.67,0.41
2014-07-10,1012.04,1014.54,1022.61,1009.44,-0.01,-0.07,4390801,3402202576.0,1.3,0.33
2014-07-11,1015.61,1019.2,1023.58,1010.61,0.46,4.66,4184143,3148140880.0,1.28,0.32
2014-07-14,1019.03,1023.07,1023.2,1009.07,0.38,3.87,4373168,3219236208.0,1.39,0.33
2014-07-15,1023.47,1021.68,1029.01,1015.86,-0.14,-1.39,5858026,4338025472.0,1.29,0.45
2014-07-16,1019.17,1018.0,1028.87,1014.89,-0.36,-3.68,4719001,3479292256.0,1.37,0.36
2014-07-17,1014.8,1009.91,1015.28,1001.22,-0.79,-8.09,3246767,2461413040.0,1.38,0.25
2014-07-18,1005.26,1011.76,1016.41,1001.95,0.18,1.85,2631646,1870629840.0,1.43,0.2
2014-07-21,1012.71,1004.66,1014.18,1003.45,-0.7,-7.1,2673758,1840477360.0,1.06,0.2
2014-07-22,1003.48,1013.98,1017.2,1002.26,0.93,9.32,2843930,2036032016.0,1.49,0.22
2014-07-23,1010.22,1007.48,1014.5,1002.27,-0.64,-6.5,3697963,2596347824.0,1.21,0.28
2014-07-24,1005.35,1011.35,1012.42,1000.41,0.38,3.87,3344030,2313806240.0,1.19,0.25
2014-07-25,1011.64,1017.38,1019.47,1007.62,0.6,6.03,2933168,2289836704.0,1.17,0.22
2014-07-28,1021.59,1035.18,1037.17,1021.59,1.75,17.8,4035923,3187764112.0,1.53,0.31
2014-07-29,1037.27,1042.4,1049.34,1033.19,0.7,7.22,3935445,3027718336.0,1.56,0.3
2014-07-30,1039.25,1037.37,1042.48,1032.05,-0.48,-5.03,3243030,2412849664.0,1.0,0.25
2014-07-31,1039.41,1045.0,1045.02,1034.65,0.74,7.63,3147867,2627671776.0,1.0,0.24
2014-08-01,1040.36,1031.05,1044.98,1030.48,-1.33,-13.95,4053535,3263236912.0,1.39,0.31
2014-08-04,1031.59,1042.5,1044.74,1030.28,1.11,11.45,3082321,2707506384.0,1.4,0.23
2014-08-05,1045.32,1055.03,1057.24,1039.23,1.2,12.53,4505646,3638334704.0,1.73,0.34
2014-08-06,1050.6,1054.59,1057.91,1044.74,-0.04,-0.44,3634407,2909016512.0,1.25,0.28
2014-08-07,1051.93,1046.26,1058.33,1043.62,-0.79,-8.33,3327502,2623405024.0,1.39,0.25
2014-08-08,1044.39,1048.89,1052.05,1044.22,0.25,2.63,2345258,1932344720.0,0.75,0.18
2014-08-11,1052.35,1060.65,1060.75,1050.23,1.12,11.76,3455222,3015465776.0,1.0,0.26
2014-08-12,1060.07,1061.52,1063.85,1052.92,0.08,0.87,5783247,4033251008.0,1.03,0.44
2014-08-13,1062.85,1061.06,1065.25,1050.96,-0.04,-0.46,4842866,3646375120.0,1.35,0.37
2014-08-14,1059.86,1053.29,1065.58,1050.18,-0.73,-7.77,4412696,3451249008.0,1.45,0.34
2014-08-15,1052.49,1060.48,1063.6,1049.6,0.68,7.19,3356353,2768820576.0,1.33,0.26
2014-08-18,1061.83,1072.36,1073.16,1061.83,1.12,11.88,3864930,3433884176.0,1.07,0.29
2014-08-19,1074.0,1082.37,1085.73,1063.56,0.93,10.01,4883953,4032384512.0,2.07,0.37
2014-08-20,1078.52,1084.06,1092.94,1074.85,0.16,1.69,4780764,3957065232.0,1.67,0.36
2014-08-21,1082.22,1075.29,1084.38,1064.12,-0.81,-8.77,3629779,3236110704.0,1.87,0.28
2014-08-22,1075.57,1092.65,1096.22,1072.3,1.61,17.36,4338206,3962253536.0,2.22,0.33
2014-08-25,1091.02,1086.64,1097.66,1079.08,-0.55,-6.01,4516296,4532501760.0,1.7,0.34
2014-08-26,1082.8,1071.44,1091.5,1062.35,-1.4,-15.2,4146004,3316567840.0,2.68,0.32
2014-08-27,1067.37,1068.72,1073.11,1062.34,-0.25,-2.72,5068180,3714430416.0,1.01,0.39
2014-08-28,1065.01,1051.41,1067.78,1046.61,-1.62,-17.31,4539604,3986304656.0,1.98,0.35
2014-08-29,1052.16,1058.3,1058.65,1048.23,0.66,6.89,2591691,2149365360.0,0.99,0.2
2014-09-01,1057.94,1074.52,1076.75,1055.47,1.53,16.22,3376108,3065105088.0,2.01,0.26
2014-09-02,1074.5,1094.92,1099.54,1074.48,1.9,20.4,4899428,3550626672.0,2.33,0.37
2014-09-03,1097.22,1098.13,1108.13,1092.76,0.29,3.21,5775427,4517203712.0,1.4,0.44
2014-09-04,1096.94,1111.71,1111.71,1090.29,1.24,13.58,5823743,4906612480.0,1.95,0.44
2014-09-05,1110.16,1171.36,1172.21,1106.25,5.37,59.65,7445235,4878117632.0,5.93,0.57
2014-09-09,1188.68,1234.95,1235.06,1186.62,5.43,63.59,6991258,4993854720.0,4.14,0.53
2014-09-10,1257.37,1284.83,1298.56,1239.93,4.04,49.88,10544854,6076070144.0,4.75,0.8
2014-09-11,1267.8,1258.63,1311.65,1251.66,-2.04,-26.2,8131179,5702686976.0,4.67,0.62
2014-09-12,1248.02,1267.79,1289.24,1237.84,0.73,9.16,5864038,3822430656.0,4.08,0.45
2014-09-15,1263.71,1268.58,1282.51,1250.71,0.06,0.79,5207960,4038308272.0,2.51,0.4
2014-09-16,1262.05,1221.1,1272.38,1215.28,-3.74,-47.48,7574274,5536777216.0,4.5,0.58
