日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2010-01-04,977.0,977.0,977.0,977.0,-2.3,-23.0,47173,42587620.0,0.0,0.12
2010-01-05,979.19,979.19,979.19,979.19,0.22,2.19,49004,43620764.0,0.0,0.13
2010-01-06,1009.86,1009.86,1009.86,1009.86,3.13,30.67,100124,93027280.0,0.0,0.26
2010-01-07,1008.76,1008.76,1008.76,1008.76,-0.11,-1.1,89226,81837488.0,0.0,0.23
2010-01-08,1048.19,1048.19,1048.19,1048.19,3.91,39.43,72505,68842816.0,0.0,0.19
2010-01-11,1051.48,1051.48,1051.48,1051.48,0.31,3.29,58232,56333464.0,0.0,0.15
2010-01-12,1010.95,1010.95,1010.95,1010.95,-3.85,-40.53,112013,105816520.0,0.0,0.29
2010-01-13,995.62,995.62,995.62,995.62,-1.52,-15.33,56147,51032456.0,0.0,0.15
2010-01-14,1004.38,1004.38,1004.38,1004.38,0.88,8.76,45572,41466120.0,0.0,0.12
2010-01-15,1005.48,1005.48,1005.48,1005.48,0.11,1.1,35447,32226456.0,0.0,0.09
2010-01-18,1021.91,1021.91,1021.91,1021.91,1.63,16.43,43222,40152336.0,0.0,0.11
2010-01-19,1010.95,1010.95,1010.95,1010.95,-1.07,-10.96,28250,26241028.0,0.0,0.07
2010-01-20,989.05,989.05,989.05,989.05,-2.17,-21.9,38662,35471880.0,0.0,0.1
2010-01-21,994.52,994.52,994.52,994.52,0.55,5.47,23382,21191942.0,0.0,0.06
2010-01-22,969.33,969.33,969.33,969.33,-2.53,-25.19,31130,27727242.0,0.0,0.08
2010-01-25,964.95,964.95,964.95,964.95,-0.45,-4.38,14261,12669655.0,0.0,0.04
2010-01-26,916.76,916.76,916.76,916.76,-4.99,-48.19,26445,22429148.0,0.0,0.07
2010-01-27,879.52,879.52,879.52,879.52,-4.06,-37.24,28853,23173234.0,0.0,0.08
2010-01-28,855.42,855.42,855.42,855.42,-2.74,-24.1,24896,19570848.0,0.0,0.07
2010-01-29,855.42,855.42,855.42,855.42,0.0,0.0,19071,15034274.0,0.0,0.05
2010-02-01,868.57,868.57,868.57,868.57,1.54,13.15,17744,13937789.0,0.0,0.05
2010-02-02,869.66,869.66,869.66,869.66,0.13,1.09,19552,15612597.0,0.0,0.05
2010-02-03,913.47,913.47,913.47,913.47,5.04,43.81,22595,18200336.0,0.0,0.06
2010-02-04,943.05,943.05,943.05,943.05,3.24,29.58,27360,23451580.0,0.0,0.07
2010-02-05,940.85,940.85,940.85,940.85,-0.23,-2.2,30868,26673750.0,0.0,0.08
2010-02-08,950.71,950.71,950.71,950.71,1.05,9.86,15239,13057899.0,0.0,0.04
2010-02-09,955.09,955.09,955.09,955.09,0.46,4.38,14226,12344580.0,0.0,0.04
2010-02-10,934.28,934.28,934.28,934.28,-2.18,-20.81,12805,11038349.0,0.0,0.03
2010-02-11,931.0,931.0,931.0,931.0,-0.35,-3.28,11746,9981120.0,0.0,0.03
2010-02-12,941.95,941.95,941.95,941.95,1.18,10.95,11905,10244057.0,0.0,0.03
2010-02-22,932.09,932.09,932.09,932.09,-1.05,-9.86,8510,7262093.0,0.0,0.02
2010-02-24,962.76,962.76,962.76,962.76,3.29,30.67,20728,18063628.0,0.0,0.05
2010-02-25,990.14,990.14,990.14,990.14,2.84,27.38,28503,25393916.0,0.0,0.07
2010-02-26,1000.0,1000.0,1000.0,1000.0,1.0,9.86,35541,32306246.0,0.0,0.09
2010-03-01,1012.05,1012.05,1012.05,1012.05,1.21,12.05,39898,36754604.0,0.0,0.1
2010-03-02,1005.48,1005.48,1005.48,1005.48,-0.65,-6.57,23601,21560312.0,0.0,0.06
2010-03-03,1006.57,1006.57,1006.57,1006.57,0.11,1.09,26608,24315132.0,0.0,0.07
2010-03-04,986.86,986.86,986.86,986.86,-1.96,-19.71,30325,27746902.0,0.0,0.08
2010-03-05,984.67,984.67,984.67,984.67,-0.22,-2.19,16665,14918398.0,0.0,0.04
2010-03-08,982.48,982.48,982.48,982.48,-0.22,-2.19,17506,15642064.0,0.0,0.05
2010-03-09,1004.38,1004.38,1004.38,1004.38,2.23,21.9,18019,16266652.0,0.0,0.05
2010-03-10,1018.62,1018.62,1018.62,1018.62,1.42,14.24,40980,37837948.0,0.0,0.11
2010-03-11,1007.67,1007.67,1007.67,1007.67,-1.07,-10.95,19807,18226012.0,0.0,0.05
2010-03-31,1001.1,1001.1,1001.1,1001.1,-0.65,-6.57,44470,41149244.0,0.0,0.12
2010-04-01,1009.86,1009.86,1009.86,1009.86,0.88,8.76,52285,47503964.0,0.0,0.14
2010-04-02,1018.62,1018.62,1018.62,1018.62,0.87,8.76,52458,48581484.0,0.0,0.14
2010-04-06,1055.86,1055.86,1055.86,1055.86,3.66,37.24,65882,62785852.0,0.0,0.17
2010-04-07,1050.38,1050.38,1050.38,1050.38,-0.52,-5.48,29814,28640270.0,0.0,0.08
2010-04-08,1051.48,1051.48,1051.48,1051.48,0.1,1.1,33918,32489304.0,0.0,0.09
2010-04-09,1085.43,1085.43,1085.43,1085.43,3.23,33.95,64328,63338528.0,0.0,0.17
2010-04-12,1078.86,1078.86,1078.86,1078.86,-0.61,-6.57,53469,53224772.0,0.0,0.14
2010-04-13,1079.96,1079.96,1079.96,1079.96,0.1,1.1,63576,63083472.0,0.0,0.17
2010-04-14,1133.63,1133.63,1133.63,1133.63,4.97,53.67,87451,88854520.0,0.0,0.23
2010-04-15,1145.67,1145.67,1145.67,1145.67,1.06,12.04,96079,101374960.0,0.0,0.25
